entry_time,exit_time,side,entry,exit,qty,pnl_gross,pnl_net,entry_fees,exit_fees,sl_initial,sl_final,peak_pnl,atr_original,atr_used,trailing_was_active
2023-06-14 20:00:00,2023-06-15 05:00:00,SHORT,0.04542,0.044958,462.35138705416114,0.21360634081902433,0.19271314398943382,0.0105,0.010393196829590489,0.04676821428571429,0.044958,0.30515191545574677,0.0005392857142857138,0.0005392857142857138,True
2023-06-19 14:00:00,2023-06-19 17:00:00,SHORT,0.04431,0.04500642857142857,473.9336492890995,-0.3300609343263365,-0.35122596479349966,0.0105,0.010665030467163168,0.04500642857142857,0.04500642857142857,0.0,0.0002785714285714281,0.0002785714285714281,False
2023-06-21 16:00:00,2023-06-21 20:00:00,LONG,0.05047,0.0507,416.0887656033287,0.09570041608876603,0.07465256588072165,0.0105,0.010547850208044383,0.048921785714285716,0.0507,0.19140083217753207,0.000619285714285714,0.000619285714285714,True
2023-06-27 14:00:00,2023-06-28 00:00:00,LONG,0.05092,0.04977,412.4116260801257,-0.4742733699921438,-0.49503623330714774,0.0105,0.010262863315003928,0.04977,0.04977,0.03711704634721123,0.0004599999999999996,0.0004599999999999996,False
2023-07-01 01:00:00,2023-07-04 08:00:00,LONG,0.05173,0.04909785714285714,405.95399188092017,-1.068528900057995,-1.0889946356079658,0.0105,0.009965735549971003,0.04909785714285714,0.04909785714285714,0.0,0.0010528571428571431,0.0010528571428571431,False
2023-07-08 19:00:00,2023-07-09 13:00:00,SHORT,0.04665,0.04746607142857143,450.1607717041801,-0.36736334405144755,-0.38854702572347327,0.0105,0.010683681672025724,0.04746607142857143,0.04746607142857143,0.0,0.00032642857142857224,0.00032642857142857224,False
2023-07-10 00:00:00,2023-07-10 13:00:00,SHORT,0.04642,0.04745035714285715,452.39121068504954,-0.46612451529513255,-0.48735757755278014,0.0105,0.010733062257647568,0.04745035714285715,0.04745035714285715,0.09500215424386124,0.00041214285714285745,0.00041214285714285745,False
2023-07-14 14:00:00,2023-07-14 15:00:00,LONG,0.05326,0.054084,394.2921517085993,0.3248967330078852,0.30373428464138125,0.0105,0.010662448366503943,0.051792142857142856,0.054084,0.4061209162598558,0.0005871428571428575,0.0005871428571428575,True
2023-07-17 04:00:00,2023-07-17 10:00:00,LONG,0.05263,0.05125500000000001,399.01197035911076,-0.548641459243775,-0.5693671385141531,0.0105,0.010225679270378112,0.05125500000000001,0.05125500000000001,0.003990119703589561,0.000549999999999999,0.000549999999999999,False
2023-07-19 05:00:00,2023-07-19 06:00:00,LONG,0.05517,0.05641,380.64165307232196,0.4719956498096811,0.45075965198477624,0.0105,0.010735997824904841,0.05284857142857142,0.05641,0.5899945622621001,0.0009285714285714304,0.0009285714285714304,True
2023-07-20 01:00:00,2023-07-20 05:00:00,LONG,0.05911,0.059831,355.269835899171,0.2561495516833021,0.23502147690746045,0.0105,0.010628074775841653,0.056035,0.059831,0.3659279309761448,0.0012300000000000008,0.0012300000000000008,True
2023-07-26 09:00:00,2023-07-26 18:00:00,SHORT,0.0514,0.052337499999999995,408.5603112840467,-0.3830252918287913,-0.4042168044747057,0.0105,0.010691512645914395,0.052337499999999995,0.052337499999999995,0.008171206225680601,0.00037499999999999887,0.00037499999999999887,False
2023-07-28 05:00:00,2023-07-28 14:00:00,SHORT,0.05105,0.05193392857142857,411.3614103819785,-0.36361410381978404,-0.38479591087169396,0.0105,0.010681807051909893,0.05193392857142857,0.05193392857142857,0.0,0.0003535714285714288,0.0003535714285714288,False
2023-08-04 16:00:00,2023-08-04 20:00:00,LONG,0.05379,0.052857857142857144,390.40713887339655,-0.3639152258784147,-0.3847332682654755,0.0105,0.010318042387060793,0.052857857142857144,0.052857857142857144,0.0078081427774676125,0.00037285714285714206,0.00037285714285714206,False
2023-08-07 23:00:00,2023-08-08 00:00:00,LONG,0.05647,0.058182000000000005,371.8788737382681,0.6366566318399169,0.615338303523997,0.0105,0.010818328315919959,0.054936071428571424,0.058182000000000005,0.7958207897998949,0.0006135714285714291,0.0006135714285714291,True
2023-08-12 10:00:00,2023-08-12 20:00:00,LONG,0.05749,0.05646321428571428,365.2809184205949,-0.37506522873543297,-0.39587769612106527,0.0105,0.010312467385632284,0.05646321428571428,0.05646321428571428,0.0,0.0004107142857142851,0.0004107142857142851,False
2023-08-15 02:00:00,2023-08-15 04:00:00,LONG,0.06901,0.07134599999999999,304.30372409795683,0.7108534994928244,0.6894980727430781,0.0105,0.010855426749746412,0.06476178571428572,0.07134599999999999,0.8885668743660315,0.0016992857142857168,0.0016992857142857168,True
2023-08-24 14:00:00,2023-08-24 20:00:00,SHORT,0.05965,0.059176,352.0536462699078,0.16687342833193708,0.14595686504610303,0.0105,0.010416563285834032,0.061519642857142856,0.059176,0.2781223805532268,0.0007478571428571419,0.0007478571428571419,True
2023-08-25 10:00:00,2023-08-26 07:00:00,SHORT,0.05848,0.058335,359.09712722298224,0.05206908344733217,0.031095117989055836,0.0105,0.010473965458276334,0.06053892857142856,0.058335,0.10413816689466435,0.0008235714285714275,0.0008235714285714275,True
2023-08-26 08:00:00,2023-08-26 09:00:00,SHORT,0.05798,0.05779,362.1938599517075,0.06881683339082288,0.04785124180751829,0.0105,0.010465591583304588,0.05913535714285714,0.05779,0.13763366678164826,0.0004621428571428579,0.0004621428571428579,True
2023-08-28 01:00:00,2023-08-28 03:00:00,SHORT,0.05686,0.056715,369.3281744635948,0.053552585297220984,0.03257936158986959,0.0105,0.01047322370735139,0.05805821428571428,0.056715,0.10710517059444197,0.00047928571428571383,0.00047928571428571383,True
2023-08-31 09:00:00,2023-08-31 11:00:00,SHORT,0.05282,0.05356464285714286,397.5766755017039,-0.2960526315789487,-0.31720065789473817,0.0105,0.010648026315789474,0.05356464285714286,0.05356464285714286,0.0,0.0002978571428571434,0.0002978571428571434,False
2023-08-31 15:00:00,2023-08-31 16:00:00,SHORT,0.05231,0.051729,401.4528770789524,0.2332441215828734,0.2123607436436648,0.0105,0.010383377939208563,0.05346,0.051729,0.33320588797553224,0.00046000000000000007,0.00046000000000000007,True
2023-09-01 08:00:00,2023-09-01 14:00:00,SHORT,0.05048,0.050284999999999996,416.00633914421553,0.08112123613312233,0.0601617967511889,0.0105,0.010459439381933437,0.05185321428571429,0.050284999999999996,0.16224247226624178,0.0005492857142857149,0.0005492857142857149,True
2023-09-04 05:00:00,2023-09-05 15:00:00,SHORT,0.04792,0.049184285714285715,438.23038397328884,-0.5540484140233739,-0.5753254382303855,0.0105,0.010777024207011687,0.049184285714285715,0.049184285714285715,0.0,0.0005057142857142864,0.0005057142857142864,False
2023-09-06 12:00:00,2023-09-06 14:00:00,SHORT,0.04875,0.04858,430.7692307692308,0.07323076923077074,0.052267384615386124,0.0105,0.010463384615384616,0.04972857142857143,0.04858,0.14646153846153848,0.00039142857142857084,0.00039142857142857084,True
2023-09-09 14:00:00,2023-09-09 20:00:00,SHORT,0.04923,0.049105,426.56916514320534,0.05332114564290071,0.03234780621572216,0.0105,0.01047333942717855,0.049856785714285715,0.049105,0.10664229128580142,0.00025071428571428564,0.00025071428571428564,True
2023-09-11 08:00:00,2023-09-11 10:00:00,SHORT,0.04677,0.046026,449.00577293136627,0.3340602950609372,0.3132273252084677,0.0105,0.010332969852469532,0.04778785714285714,0.046026,0.41757536882617075,0.0004071428571428569,0.0004071428571428569,True
2023-09-18 04:00:00,2023-09-18 10:00:00,LONG,0.05064,0.051,414.69194312796213,0.14928909952606603,0.128214454976303,0.0105,0.010574644549763035,0.049450714285714285,0.051,0.24881516587677865,0.00047571428571428564,0.00047571428571428564,True
2023-09-20 01:00:00,2023-09-20 06:00:00,LONG,0.05128,0.05038714285714285,409.5163806552262,-0.36563962558502494,-0.38645680577223246,0.0105,0.010317180187207488,0.05038714285714285,0.05038714285714285,0.0,0.00035714285714285796,0.00035714285714285796,False
2023-09-21 00:00:00,2023-09-21 09:00:00,LONG,0.05121,0.05030285714285714,410.07615700058585,-0.371997656707674,-0.39281165787932015,0.0105,0.010314001171646164,0.05030285714285714,0.05030285714285714,0.07791446983011241,0.00036285714285714296,0.00036285714285714296,False
2023-09-23 00:00:00,2023-09-23 06:00:00,LONG,0.05057,0.05071,415.2659679651968,0.05813723551512807,0.0371081668973705,0.0105,0.010529068617757565,0.04996821428571428,0.05071,0.11627447103025614,0.0002407142857142846,0.0002407142857142846,True
2023-09-25 15:00:00,2023-09-26 06:00:00,LONG,0.05057,0.04991642857142857,415.2659679651968,-0.2714059719201101,-0.2922702689341501,0.0105,0.010364297014039944,0.04991642857142857,0.04991642857142857,0.0,0.0002614285714285712,0.0002614285714285712,False
2023-09-26 08:00:00,2023-09-26 12:00:00,SHORT,0.04978,0.049635,421.85616713539576,0.061169144234632086,0.0401997288067494,0.0105,0.010469415427882683,0.05029071428571428,0.049635,0.12233828846926417,0.0002042857142857129,0.0002042857142857129,True
2023-09-26 21:00:00,2023-09-27 02:00:00,SHORT,0.04922,0.049045,426.65583096302316,0.07466477041852972,0.05370210280373899,0.0105,0.010462667614790736,0.049945,0.049045,0.14932954083705943,0.0002900000000000006,0.0002900000000000006,True
2023-10-01 22:00:00,2023-10-02 03:00:00,LONG,0.05093,0.051095,412.33064991164343,0.06803455723542054,0.047000539956802825,0.0105,0.01053401727861771,0.049833571428571435,0.051095,0.13606911447084108,0.00043857142857142803,0.00043857142857142803,True
2023-10-02 12:00:00,2023-10-02 14:00:00,LONG,0.05182,0.05087,405.24893863373217,-0.38498649170204535,-0.40579399845619435,0.0105,0.010307506754148979,0.05087,0.05087,0.0,0.0003800000000000004,0.0003800000000000004,False
2023-10-05 15:00:00,2023-10-06 12:00:00,SHORT,0.04807,0.04793,436.8629082587893,0.06116080715623104,0.04019138755980915,0.0105,0.010469419596421885,0.04872535714285715,0.04793,0.12232161431246208,0.0002621428571428571,0.0002621428571428571,True
2023-10-07 18:00:00,2023-10-08 10:00:00,SHORT,0.04803,0.04791,437.22673329169265,0.05246720799500401,0.03149344159900151,0.0105,0.010473766396002499,0.048522857142857145,0.04791,0.10493441599000802,0.00019714285714285802,0.00019714285714285802,True
2023-10-09 08:00:00,2023-10-09 09:00:00,SHORT,0.04763,0.04675,440.8985933235356,0.3879907621247108,0.3671847575057731,0.0105,0.010306004618937645,0.04813357142857143,0.04675,0.48498845265588775,0.00020142857142857066,0.00020142857142857066,True
2023-10-11 02:00:00,2023-10-11 03:00:00,SHORT,0.04629,0.04614,453.66169799092677,0.06804925469863782,0.04708327932598713,0.0105,0.01046597537265068,0.0470525,0.04614,0.13609850939727564,0.0003050000000000002,0.0003050000000000002,True
2023-10-16 00:00:00,2023-10-16 05:00:00,SHORT,0.0466,0.04717857142857143,450.6437768240343,-0.26072961373390546,-0.28185997854077244,0.0105,0.010630364806866952,0.04717857142857143,0.04717857142857143,0.0,0.00023142857142857042,0.00023142857142857042,False
2023-10-24 12:00:00,2023-10-24 15:00:00,LONG,0.05324,0.051079285714285716,394.4402704733283,-0.8522727272727276,-0.8728465909090912,0.0105,0.010073863636363638,0.051079285714285716,0.051079285714285716,0.0,0.0008642857142857133,0.0008642857142857133,False
2023-10-25 15:00:00,2023-10-26 00:00:00,LONG,0.05241,0.053434,400.68689181453925,0.41030337721808985,0.3890982255294808,0.0105,0.010705151688609046,0.05112964285714286,0.053434,0.5128792215226116,0.0005121428571428563,0.0005121428571428563,True
2023-10-29 12:00:00,2023-10-29 19:00:00,LONG,0.05224,0.052390000000000006,401.9908116385911,0.06029862174579039,0.03926847243491749,0.0105,0.010530149310872896,0.051336428571428575,0.052390000000000006,0.120597243491578,0.0003614285714285701,0.0003614285714285701,True
2023-10-29 22:00:00,2023-10-30 06:00:00,LONG,0.05283,0.05192464285714286,397.5014196479273,-0.3598807495741066,-0.38070080919931953,0.0105,0.010320059625212947,0.05192464285714286,0.05192464285714286,0.0,0.000362142857142857,0.000362142857142857,False
2023-10-30 09:00:00,2023-10-30 13:00:00,LONG,0.05302,0.05318,396.0769520935496,0.06337231233496811,0.04234062617880062,0.0105,0.010531686156167484,0.0518325,0.05318,0.12674462466993622,0.0004750000000000007,0.0004750000000000007,True
2023-10-30 23:00:00,2023-10-31 07:00:00,LONG,0.05374,0.05259535714285715,390.7703758838854,-0.4472925195385164,-0.46806887327874713,0.0105,0.010276353740230743,0.05259535714285715,0.05259535714285715,0.0,0.0004578571428571418,0.0004578571428571418,False
2023-11-04 21:00:00,2023-11-05 03:00:00,LONG,0.05575,0.05591,376.68161434977577,0.06026905829596428,0.0392389237668163,0.0105,0.010530134529147982,0.05462142857142857,0.05591,0.12053811659192856,0.00045142857142857186,0.00045142857142857186,True
2023-11-06 10:00:00,2023-11-06 12:00:00,LONG,0.05711,0.05734,367.7114340745929,0.08457362983715674,0.06353134302223817,0.0105,0.010542286814918578,0.05541714285714285,0.05734,0.1691472596743135,0.0006771428571428583,0.0006771428571428583,True
2023-11-06 14:00:00,2023-11-06 19:00:00,LONG,0.05763,0.05826,364.3935450286309,0.22956793336803696,0.20845314940135293,0.0105,0.01061478396668402,0.056144285714285716,0.05826,0.3279541905257671,0.0005942857142857144,0.0005942857142857144,True
2023-11-07 02:00:00,2023-11-07 03:00:00,LONG,0.05961,0.060562,352.28988424760945,0.33537996980372226,0.3142122798188204,0.0105,0.01066768998490186,0.05707428571428572,0.060562,0.41922496225465405,0.001014285714285713,0.001014285714285713,True
2023-11-08 09:00:00,2023-11-08 10:00:00,LONG,0.05933,0.05949,353.95246923984496,0.05663239507837534,0.03560407888083615,0.0105,0.01052831619753919,0.057705,0.05949,0.11326479015675069,0.0006500000000000003,0.0006500000000000003,True
2023-11-10 21:00:00,2023-11-10 23:00:00,LONG,0.06261,0.06278,335.40967896502156,0.057019645424054834,0.0359911356013428,0.0105,0.010528509822712027,0.060376071428571425,0.06278,0.11403929084810967,0.0008935714285714286,0.0008935714285714286,True
2023-11-11 16:00:00,2023-11-11 20:00:00,LONG,0.06422,0.06212,327.0009342883837,-0.686701962005605,-0.7073586110246021,0.0105,0.010156649018997198,0.06212,0.06212,0.0,0.0008399999999999985,0.0008399999999999985,False
2023-11-15 15:00:00,2023-11-15 18:00:00,LONG,0.06093,0.061115,344.65780403742,0.0637616937469243,0.04272981290005083,0.0105,0.010531880846873464,0.0592925,0.061115,0.1275233874938462,0.0006549999999999999,0.0006549999999999999,True
2023-11-19 19:00:00,2023-11-19 23:00:00,LONG,0.06211,0.062295,338.10980518435036,0.06255031395910637,0.04151903880212682,0.0105,0.010531275156979554,0.06065285714285714,0.062295,0.12510062791821042,0.0005828571428571439,0.0005828571428571439,True
2023-11-25 07:00:00,2023-11-26 12:00:00,LONG,0.06352,0.06373999999999999,330.6045340050378,0.07273299748110765,0.05169663098236709,0.0105,0.010536366498740554,0.06218607142857141,0.06373999999999999,0.14546599496221987,0.0005335714285714328,0.0005335714285714328,True
2023-11-28 04:00:00,2023-11-28 05:00:00,SHORT,0.05996,0.059587999999999995,350.23348899266176,0.13028685790527167,0.1093520013342243,0.0105,0.010434856571047365,0.06167071428571428,0.059587999999999995,0.21714476317545117,0.0006842857142857127,0.0006842857142857127,True
2023-12-02 21:00:00,2023-12-03 03:00:00,LONG,0.06262,0.061611071428571425,335.356116256787,-0.3383503672947937,-0.3591811921111463,0.0105,0.010330824816352602,0.061611071428571425,0.061611071428571425,0.0,0.0004035714285714282,0.0004035714285714282,False
2023-12-03 22:00:00,2023-12-04 01:00:00,LONG,0.06271,0.0629,334.87482060277466,0.06362621591452576,0.042594402806568496,0.0105,0.010531813107957262,0.061413571428571435,0.0629,0.12725243182905152,0.0005185714285714278,0.0005185714285714278,True
2023-12-05 00:00:00,2023-12-05 18:00:00,LONG,0.06551,0.06571,320.56174629827507,0.06411234925965685,0.04308029308502702,0.0105,0.010532056174629828,0.06275464285714286,0.06571,0.12822469851930926,0.0011021428571428582,0.0011021428571428582,True
2023-12-08 11:00:00,2023-12-08 14:00:00,LONG,0.06995,0.0704,300.2144388849178,0.13509649749821478,0.11402894924946569,0.0105,0.010567548248749108,0.06828571428571428,0.0704,0.22516082916368854,0.0006657142857142834,0.0006657142857142834,True
2023-12-09 19:00:00,2023-12-09 23:00:00,LONG,0.07707,0.07375214285714286,272.47956403269757,-0.904048267808484,-0.9245962436745797,0.0105,0.010047975866095758,0.07375214285714286,0.07375214285714286,0.0,0.001327142857142857,0.001327142857142857,False
2023-12-12 20:00:00,2023-12-13 00:00:00,LONG,0.07526,0.075848,279.0326866861547,0.1640712197714604,0.14298918416157466,0.0105,0.01058203560988573,0.07215464285714285,0.075848,0.27345203295243403,0.0012421428571428572,0.0012421428571428572,True
2023-12-13 13:00:00,2023-12-13 15:00:00,LONG,0.07785,0.079442,269.7495183044316,0.4294412331406541,0.40822651252408376,0.0105,0.010714720616570327,0.07327678571428572,0.079442,0.5368015414258167,0.0018292857142857128,0.0018292857142857128,True
2023-12-14 18:00:00,2023-12-14 20:00:00,LONG,0.0821,0.082345,255.7856272838002,0.06266747868452983,0.04163614494518757,0.0105,0.010531333739342265,0.07816785714285715,0.082345,0.12533495736905967,0.0015728571428571447,0.0015728571428571447,True
2023-12-18 22:00:00,2023-12-18 23:00:00,LONG,0.0792,0.079445,265.1515151515151,0.06496212121211994,0.043929640151513884,0.0105,0.01053248106060606,0.0758232142857143,0.079445,0.1299242424242399,0.0013507142857142854,0.0013507142857142854,True
2023-12-20 00:00:00,2023-12-20 04:00:00,LONG,0.082,0.082285,256.0975609756097,0.07298780487804712,0.051951310975608095,0.0105,0.010536493902439024,0.07880000000000001,0.082285,0.1459756097560978,0.0012799999999999964,0.0012799999999999964,True
2023-12-20 06:00:00,2023-12-20 07:00:00,LONG,0.08494,0.08626,247.23334118201083,0.32634801036025474,0.3051848363550746,0.0105,0.010663174005180128,0.08131857142857143,0.08626,0.40793501295031753,0.001448571428571427,0.001448571428571427,True
2023-12-22 00:00:00,2023-12-22 07:00:00,LONG,0.09373,0.08946749999999999,224.04779686333086,-0.9550037341299483,-0.9755262322628833,0.0105,0.010022498132935025,0.08946749999999999,0.08946749999999999,0.0,0.0017049999999999993,0.0017049999999999993,False
2023-12-23 22:00:00,2023-12-24 00:00:00,LONG,0.09118,0.09258799999999999,230.31366527747315,0.3242816407106805,0.30311949989032516,0.0105,0.01066214082035534,0.08904964285714285,0.09258799999999999,0.4053520508883522,0.0008521428571428559,0.0008521428571428559,True
2023-12-27 14:00:00,2023-12-27 17:00:00,LONG,0.09054,0.092428,231.94168323392978,0.4379058979456596,0.41668694499668674,0.0105,0.010718952948972831,0.0874792857142857,0.092428,0.5473823724320745,0.0012242857142857175,0.0012242857142857175,True
