timestamp,y_long,y_short,weights
1970-01-01 00:27:03.319200,0,1,2.0
1970-01-01 00:27:03.322800,0,1,2.0
1970-01-01 00:27:03.369600,1,0,2.0
1970-01-01 00:27:03.373200,1,0,2.0
1970-01-01 00:27:03.405600,0,1,2.0
1970-01-01 00:27:03.409200,0,1,2.0
1970-01-01 00:27:03.416400,0,1,2.0
1970-01-01 00:27:03.420000,0,1,2.0
1970-01-01 00:27:03.423600,0,1,2.0
1970-01-01 00:27:03.438000,0,1,2.0
1970-01-01 00:27:03.441600,0,1,2.0
1970-01-01 00:27:03.445200,0,1,2.0
1970-01-01 00:27:03.448800,0,1,2.0
1970-01-01 00:27:03.452400,0,1,2.0
1970-01-01 00:27:03.456000,0,1,2.0
1970-01-01 00:27:03.470400,1,0,2.0
1970-01-01 00:27:03.474000,1,0,2.0
1970-01-01 00:27:03.477600,1,0,2.0
1970-01-01 00:27:03.481200,1,0,2.0
1970-01-01 00:27:03.484800,1,0,2.0
1970-01-01 00:27:03.531600,0,1,2.0
1970-01-01 00:27:03.535200,0,1,2.0
1970-01-01 00:27:03.538800,0,1,2.0
1970-01-01 00:27:03.542400,0,1,2.0
1970-01-01 00:27:03.546000,0,1,2.0
1970-01-01 00:27:03.549600,0,1,2.0
1970-01-01 00:27:03.560400,1,0,2.0
1970-01-01 00:27:03.582000,1,0,2.0
1970-01-01 00:27:03.585600,1,0,2.0
1970-01-01 00:27:03.589200,1,0,2.0
1970-01-01 00:27:03.592800,1,0,2.0
1970-01-01 00:27:03.596400,1,0,2.0
1970-01-01 00:27:03.600000,1,0,2.0
1970-01-01 00:27:03.603600,1,0,2.0
1970-01-01 00:27:03.607200,1,0,2.0
1970-01-01 00:27:03.610800,1,0,2.0
1970-01-01 00:27:03.654000,1,0,2.0
1970-01-01 00:27:03.657600,1,0,2.0
1970-01-01 00:27:03.661200,1,0,2.0
1970-01-01 00:27:03.664800,1,0,2.0
1970-01-01 00:27:03.668400,1,0,2.0
1970-01-01 00:27:03.672000,1,0,2.0
1970-01-01 00:27:03.690000,1,0,2.0
1970-01-01 00:27:03.693600,1,0,2.0
1970-01-01 00:27:03.697200,1,0,2.0
1970-01-01 00:27:03.700800,1,0,2.0
1970-01-01 00:27:03.704400,1,0,2.0
1970-01-01 00:27:03.708000,1,0,2.0
1970-01-01 00:27:03.729600,0,1,2.0
1970-01-01 00:27:03.819600,0,1,2.0
1970-01-01 00:27:03.823200,0,1,2.0
1970-01-01 00:27:03.826800,0,1,2.0
1970-01-01 00:27:03.830400,0,1,2.0
1970-01-01 00:27:03.834000,0,1,2.0
1970-01-01 00:27:03.837600,0,1,2.0
1970-01-01 00:27:03.841200,0,1,2.0
1970-01-01 00:27:03.848400,0,1,2.0
1970-01-01 00:27:03.880800,1,0,2.0
1970-01-01 00:27:03.884400,1,0,2.0
1970-01-01 00:27:03.913200,0,1,2.0
1970-01-01 00:27:03.916800,0,1,2.0
1970-01-01 00:27:03.920400,0,1,2.0
1970-01-01 00:27:03.924000,0,1,2.0
1970-01-01 00:27:03.927600,0,1,2.0
1970-01-01 00:27:03.931200,0,1,2.0
1970-01-01 00:27:03.934800,0,1,2.0
1970-01-01 00:27:03.938400,0,1,2.0
1970-01-01 00:27:03.942000,0,1,2.0
1970-01-01 00:27:03.956400,1,0,2.0
1970-01-01 00:27:04.003200,0,1,2.0
1970-01-01 00:27:04.006800,0,1,2.0
1970-01-01 00:27:04.010400,0,1,2.0
1970-01-01 00:27:04.014000,0,1,2.0
1970-01-01 00:27:04.017600,0,1,2.0
1970-01-01 00:27:04.021200,0,1,2.0
1970-01-01 00:27:04.024800,0,1,2.0
1970-01-01 00:27:04.032000,0,1,2.0
1970-01-01 00:27:04.042800,1,0,2.0
1970-01-01 00:27:04.111200,0,1,2.0
1970-01-01 00:27:04.114800,0,1,2.0
1970-01-01 00:27:04.118400,0,1,2.0
1970-01-01 00:27:04.122000,0,1,2.0
1970-01-01 00:27:04.125600,0,1,2.0
1970-01-01 00:27:04.129200,0,1,2.0
1970-01-01 00:27:04.132800,0,1,2.0
1970-01-01 00:27:04.161600,0,1,2.0
1970-01-01 00:27:04.165200,0,1,2.0
1970-01-01 00:27:04.168800,0,1,2.0
1970-01-01 00:27:04.172400,0,1,2.0
1970-01-01 00:27:04.176000,0,1,2.0
1970-01-01 00:27:04.179600,0,1,2.0
1970-01-01 00:27:04.186800,1,0,2.0
1970-01-01 00:27:04.190400,1,0,2.0
1970-01-01 00:27:04.194000,1,0,2.0
1970-01-01 00:27:04.197600,1,0,2.0
1970-01-01 00:27:04.201200,1,0,2.0
1970-01-01 00:27:04.204800,1,0,2.0
1970-01-01 00:27:04.208400,1,0,2.0
1970-01-01 00:27:04.212000,1,0,2.0
1970-01-01 00:27:04.219200,0,1,2.0
1970-01-01 00:27:04.222800,0,1,2.0
1970-01-01 00:27:04.226400,0,1,2.0
1970-01-01 00:27:04.230000,0,1,2.0
1970-01-01 00:27:04.233600,0,1,2.0
1970-01-01 00:27:04.237200,0,1,2.0
1970-01-01 00:27:04.240800,0,1,2.0
1970-01-01 00:27:04.244400,0,1,2.0
1970-01-01 00:27:04.248000,0,1,2.0
1970-01-01 00:27:04.251600,0,1,2.0
1970-01-01 00:27:04.255200,0,1,2.0
1970-01-01 00:27:04.258800,0,1,2.0
1970-01-01 00:27:04.262400,0,1,2.0
1970-01-01 00:27:04.266000,0,1,2.0
1970-01-01 00:27:04.298400,0,1,2.0
1970-01-01 00:27:04.302000,0,1,2.0
1970-01-01 00:27:04.305600,0,1,2.0
1970-01-01 00:27:04.327200,0,1,2.0
1970-01-01 00:27:04.330800,0,1,2.0
1970-01-01 00:27:04.334400,0,1,2.0
1970-01-01 00:27:04.338000,0,1,2.0
1970-01-01 00:27:04.341600,0,1,2.0
1970-01-01 00:27:04.345200,0,1,2.0
1970-01-01 00:27:04.348800,0,1,2.0
1970-01-01 00:27:04.352400,0,1,2.0
1970-01-01 00:27:04.356000,0,1,2.0
1970-01-01 00:27:04.359600,0,0,2.0
1970-01-01 00:27:04.363200,1,0,2.0
1970-01-01 00:27:04.366800,1,0,2.0
1970-01-01 00:27:04.395600,1,0,2.0
1970-01-01 00:27:04.402800,1,0,2.0
1970-01-01 00:27:04.453200,0,1,2.0
1970-01-01 00:27:04.456800,0,1,2.0
1970-01-01 00:27:04.464000,0,1,2.0
1970-01-01 00:27:04.474800,1,0,2.0
1970-01-01 00:27:04.496400,1,0,2.0
1970-01-01 00:27:04.500000,1,0,2.0
1970-01-01 00:27:04.503600,1,0,2.0
1970-01-01 00:27:04.507200,1,0,2.0
1970-01-01 00:27:04.510800,1,0,2.0
1970-01-01 00:27:04.518000,1,0,2.0
1970-01-01 00:27:04.528800,1,0,2.0
1970-01-01 00:27:04.586400,0,1,2.0
1970-01-01 00:27:04.590000,0,1,2.0
1970-01-01 00:27:04.593600,0,1,2.0
1970-01-01 00:27:04.600800,0,1,2.0
1970-01-01 00:27:04.669200,0,1,2.0
1970-01-01 00:27:04.672800,0,1,2.0
1970-01-01 00:27:04.676400,0,1,2.0
1970-01-01 00:27:04.680000,0,1,2.0
1970-01-01 00:27:04.683600,0,1,2.0
1970-01-01 00:27:04.687200,0,1,2.0
1970-01-01 00:27:04.734000,1,0,2.0
1970-01-01 00:27:04.737600,1,0,2.0
1970-01-01 00:27:04.741200,1,0,2.0
1970-01-01 00:27:04.744800,1,0,2.0
1970-01-01 00:27:04.809600,1,0,2.0
1970-01-01 00:27:04.813200,1,0,2.0
1970-01-01 00:27:04.816800,1,0,2.0
1970-01-01 00:27:04.820400,1,0,2.0
1970-01-01 00:27:04.824000,1,0,2.0
1970-01-01 00:27:04.827600,1,0,2.0
1970-01-01 00:27:04.845600,1,0,2.0
1970-01-01 00:27:04.849200,1,0,2.0
1970-01-01 00:27:04.852800,1,0,2.0
1970-01-01 00:27:04.867200,0,1,2.0
1970-01-01 00:27:04.870800,1,0,2.0
1970-01-01 00:27:04.874400,1,0,2.0
1970-01-01 00:27:04.878000,1,0,2.0
1970-01-01 00:27:04.881600,1,0,2.0
1970-01-01 00:27:04.885200,1,0,2.0
1970-01-01 00:27:04.888800,1,0,2.0
1970-01-01 00:27:04.903200,1,0,2.0
1970-01-01 00:27:04.906800,1,0,2.0
1970-01-01 00:27:04.910400,1,0,2.0
1970-01-01 00:27:04.932000,1,0,2.0
1970-01-01 00:27:04.935600,1,0,2.0
1970-01-01 00:27:04.939200,1,0,2.0
1970-01-01 00:27:04.942800,1,0,2.0
1970-01-01 00:27:04.946400,1,0,2.0
1970-01-01 00:27:04.950000,1,0,2.0
1970-01-01 00:27:04.953600,1,0,2.0
1970-01-01 00:27:04.957200,1,0,2.0
1970-01-01 00:27:04.982400,0,1,2.0
1970-01-01 00:27:05.011200,0,1,2.0
1970-01-01 00:27:05.014800,0,1,2.0
1970-01-01 00:27:05.018400,0,1,2.0
1970-01-01 00:27:05.050800,0,1,2.0
1970-01-01 00:27:05.065200,1,0,2.0
1970-01-01 00:27:05.068800,1,0,2.0
1970-01-01 00:27:05.072400,1,0,2.0
1970-01-01 00:27:05.086800,0,1,2.0
1970-01-01 00:27:05.090400,0,1,2.0
1970-01-01 00:27:05.094000,0,1,2.0
1970-01-01 00:27:05.097600,0,1,2.0
1970-01-01 00:27:05.101200,0,1,2.0
1970-01-01 00:27:05.104800,0,1,2.0
1970-01-01 00:27:05.108400,0,1,2.0
1970-01-01 00:27:05.112000,0,1,2.0
1970-01-01 00:27:05.115600,0,1,2.0
1970-01-01 00:27:05.166000,1,0,2.0
1970-01-01 00:27:05.173200,0,1,2.0
1970-01-01 00:27:05.176800,0,1,2.0
1970-01-01 00:27:05.180400,0,1,2.0
1970-01-01 00:27:05.184000,0,1,2.0
1970-01-01 00:27:05.187600,0,1,2.0
1970-01-01 00:27:05.191200,0,1,2.0
1970-01-01 00:27:05.248800,1,0,2.0
1970-01-01 00:27:05.252400,1,0,2.0
1970-01-01 00:27:05.256000,1,0,2.0
1970-01-01 00:27:05.274000,1,0,2.0
1970-01-01 00:27:05.277600,1,0,2.0
1970-01-01 00:27:05.281200,1,0,2.0
1970-01-01 00:27:05.284800,1,0,2.0
1970-01-01 00:27:05.288400,1,0,2.0
1970-01-01 00:27:05.292000,1,0,2.0
1970-01-01 00:27:05.324400,0,1,2.0
1970-01-01 00:27:05.338800,0,1,2.0
1970-01-01 00:27:05.342400,0,1,2.0
1970-01-01 00:27:05.356800,1,0,2.0
1970-01-01 00:27:05.360400,1,0,2.0
1970-01-01 00:27:05.364000,1,0,2.0
1970-01-01 00:27:05.367600,1,0,2.0
1970-01-01 00:27:05.371200,1,0,2.0
1970-01-01 00:27:05.400000,1,0,2.0
1970-01-01 00:27:05.425200,0,1,2.0
1970-01-01 00:27:05.428800,0,1,2.0
1970-01-01 00:27:05.432400,0,1,2.0
1970-01-01 00:27:05.436000,0,1,2.0
1970-01-01 00:27:05.439600,0,1,2.0
1970-01-01 00:27:05.443200,0,1,2.0
1970-01-01 00:27:05.461200,0,1,2.0
1970-01-01 00:27:05.464800,0,1,2.0
1970-01-01 00:27:05.468400,0,1,2.0
1970-01-01 00:27:05.472000,0,1,2.0
1970-01-01 00:27:05.475600,0,1,2.0
1970-01-01 00:27:05.479200,0,1,2.0
1970-01-01 00:27:05.526000,1,0,2.0
1970-01-01 00:27:05.533200,1,0,2.0
1970-01-01 00:27:05.536800,1,0,2.0
1970-01-01 00:27:05.540400,1,0,2.0
1970-01-01 00:27:05.544000,0,1,2.0
1970-01-01 00:27:05.547600,0,1,2.0
1970-01-01 00:27:05.551200,0,1,2.0
1970-01-01 00:27:05.554800,0,1,2.0
1970-01-01 00:27:05.558400,0,1,2.0
1970-01-01 00:27:05.605200,1,0,2.0
1970-01-01 00:27:05.612400,1,0,2.0
1970-01-01 00:27:05.616000,1,0,2.0
1970-01-01 00:27:05.619600,1,0,2.0
1970-01-01 00:27:05.623200,1,0,2.0
1970-01-01 00:27:05.677200,0,1,2.0
1970-01-01 00:27:05.680800,0,1,2.0
1970-01-01 00:27:05.684400,0,1,2.0
1970-01-01 00:27:05.688000,0,1,2.0
1970-01-01 00:27:05.691600,0,1,2.0
1970-01-01 00:27:05.695200,0,1,2.0
1970-01-01 00:27:05.698800,0,1,2.0
1970-01-01 00:27:05.706000,0,1,2.0
1970-01-01 00:27:05.709600,0,1,2.0
1970-01-01 00:27:05.713200,0,1,2.0
1970-01-01 00:27:05.716800,0,1,2.0
1970-01-01 00:27:05.720400,0,1,2.0
1970-01-01 00:27:05.724000,0,1,2.0
1970-01-01 00:27:05.767200,0,1,2.0
1970-01-01 00:27:05.770800,0,1,2.0
1970-01-01 00:27:05.774400,0,1,2.0
1970-01-01 00:27:05.778000,0,1,2.0
1970-01-01 00:27:05.785200,0,1,2.0
1970-01-01 00:27:05.788800,1,0,2.0
1970-01-01 00:27:05.792400,1,0,2.0
1970-01-01 00:27:05.817600,1,0,2.0
1970-01-01 00:27:05.821200,1,0,2.0
1970-01-01 00:27:05.824800,1,0,2.0
1970-01-01 00:27:05.828400,1,0,2.0
1970-01-01 00:27:05.832000,1,0,2.0
1970-01-01 00:27:05.868000,0,1,2.0
1970-01-01 00:27:05.875200,0,1,2.0
1970-01-01 00:27:05.911200,1,0,2.0
1970-01-01 00:27:05.932800,0,1,2.0
1970-01-01 00:27:05.936400,1,0,2.0
1970-01-01 00:27:05.940000,1,0,2.0
1970-01-01 00:27:05.943600,1,0,2.0
1970-01-01 00:27:05.947200,1,0,2.0
1970-01-01 00:27:06.030000,1,0,2.0
1970-01-01 00:27:06.033600,1,0,2.0
1970-01-01 00:27:06.037200,0,1,2.0
1970-01-01 00:27:06.048000,1,0,2.0
1970-01-01 00:27:06.051600,1,0,2.0
1970-01-01 00:27:06.055200,1,0,2.0
1970-01-01 00:27:06.058800,1,0,2.0
1970-01-01 00:27:06.062400,1,0,2.0
1970-01-01 00:27:06.066000,1,0,2.0
1970-01-01 00:27:06.076800,0,1,2.0
1970-01-01 00:27:06.102000,0,1,2.0
1970-01-01 00:27:06.105600,0,1,2.0
1970-01-01 00:27:06.130800,0,1,2.0
1970-01-01 00:27:06.134400,0,1,2.0
1970-01-01 00:27:06.138000,0,1,2.0
1970-01-01 00:27:06.141600,0,1,2.0
1970-01-01 00:27:06.145200,0,1,2.0
1970-01-01 00:27:06.148800,0,1,2.0
1970-01-01 00:27:06.152400,1,0,2.0
1970-01-01 00:27:06.159600,0,1,2.0
1970-01-01 00:27:06.163200,0,1,2.0
1970-01-01 00:27:06.166800,0,1,2.0
1970-01-01 00:27:06.170400,0,1,2.0
1970-01-01 00:27:06.174000,0,1,2.0
1970-01-01 00:27:06.177600,1,0,2.0
1970-01-01 00:27:06.181200,1,0,2.0
1970-01-01 00:27:06.184800,1,0,2.0
1970-01-01 00:27:06.188400,0,1,2.0
1970-01-01 00:27:06.192000,0,1,2.0
1970-01-01 00:27:06.195600,0,1,2.0
1970-01-01 00:27:06.199200,0,1,2.0
1970-01-01 00:27:06.206400,0,1,2.0
1970-01-01 00:27:06.210000,0,1,2.0
1970-01-01 00:27:06.213600,0,1,2.0
1970-01-01 00:27:06.217200,0,1,2.0
1970-01-01 00:27:06.228000,0,1,2.0
1970-01-01 00:27:06.246000,1,0,2.0
1970-01-01 00:27:06.249600,1,0,2.0
1970-01-01 00:27:06.253200,1,0,2.0
1970-01-01 00:27:06.303600,0,1,2.0
1970-01-01 00:27:06.307200,0,1,2.0
1970-01-01 00:27:06.321600,0,1,2.0
1970-01-01 00:27:06.325200,0,1,2.0
1970-01-01 00:27:06.328800,0,1,2.0
1970-01-01 00:27:06.332400,0,1,2.0
1970-01-01 00:27:06.336000,0,1,2.0
1970-01-01 00:27:06.339600,0,1,2.0
1970-01-01 00:27:06.400800,0,1,2.0
1970-01-01 00:27:06.404400,0,1,2.0
1970-01-01 00:27:06.408000,0,1,2.0
1970-01-01 00:27:06.411600,0,1,2.0
1970-01-01 00:27:06.415200,0,1,2.0
1970-01-01 00:27:06.418800,0,1,2.0
1970-01-01 00:27:06.422400,0,1,2.0
1970-01-01 00:27:06.426000,0,0,2.0
1970-01-01 00:27:06.429600,1,0,2.0
1970-01-01 00:27:06.433200,1,0,2.0
1970-01-01 00:27:06.454800,0,1,2.0
1970-01-01 00:27:06.458400,0,1,2.0
1970-01-01 00:27:06.462000,0,1,2.0
1970-01-01 00:27:06.465600,0,1,2.0
1970-01-01 00:27:06.469200,0,1,2.0
1970-01-01 00:27:06.472800,0,1,2.0
1970-01-01 00:27:06.480000,0,1,2.0
1970-01-01 00:27:06.501600,0,1,2.0
1970-01-01 00:27:06.508800,0,1,2.0
1970-01-01 00:27:06.552000,1,0,2.0
1970-01-01 00:27:06.559200,1,0,2.0
1970-01-01 00:27:06.562800,1,0,2.0
1970-01-01 00:27:06.570000,0,1,2.0
1970-01-01 00:27:06.573600,0,1,2.0
1970-01-01 00:27:06.595200,0,1,2.0
1970-01-01 00:27:06.598800,0,1,2.0
1970-01-01 00:27:06.602400,0,1,2.0
1970-01-01 00:27:06.606000,0,1,2.0
1970-01-01 00:27:06.609600,0,1,2.0
1970-01-01 00:27:06.613200,0,1,2.0
1970-01-01 00:27:06.620400,1,0,2.0
1970-01-01 00:27:06.624000,1,0,2.0
1970-01-01 00:27:06.627600,1,0,2.0
1970-01-01 00:27:06.642000,0,1,2.0
1970-01-01 00:27:06.667200,0,1,2.0
1970-01-01 00:27:06.670800,0,1,2.0
1970-01-01 00:27:06.674400,0,1,2.0
1970-01-01 00:27:06.678000,0,1,2.0
1970-01-01 00:27:06.681600,0,1,2.0
1970-01-01 00:27:06.685200,0,1,2.0
1970-01-01 00:27:06.688800,0,1,2.0
1970-01-01 00:27:06.692400,0,1,2.0
1970-01-01 00:27:06.721200,0,1,2.0
1970-01-01 00:27:06.724800,0,1,2.0
1970-01-01 00:27:06.728400,0,1,2.0
1970-01-01 00:27:06.732000,0,1,2.0
1970-01-01 00:27:06.735600,0,1,2.0
1970-01-01 00:27:06.739200,0,1,2.0
1970-01-01 00:27:06.742800,0,1,2.0
1970-01-01 00:27:06.746400,0,1,2.0
1970-01-01 00:27:06.771600,1,0,2.0
1970-01-01 00:27:06.786000,1,0,2.0
1970-01-01 00:27:06.804000,0,1,2.0
1970-01-01 00:27:06.807600,0,1,2.0
1970-01-01 00:27:06.811200,0,1,2.0
1970-01-01 00:27:06.818400,1,0,2.0
1970-01-01 00:27:06.822000,1,0,2.0
1970-01-01 00:27:06.825600,1,0,2.0
1970-01-01 00:27:06.829200,1,0,2.0
1970-01-01 00:27:06.832800,1,0,2.0
1970-01-01 00:27:06.836400,1,0,2.0
1970-01-01 00:27:06.843600,1,0,2.0
1970-01-01 00:27:06.854400,1,0,2.0
1970-01-01 00:27:06.858000,1,0,2.0
1970-01-01 00:27:06.861600,1,0,2.0
1970-01-01 00:27:06.865200,1,0,2.0
1970-01-01 00:27:06.868800,1,0,2.0
1970-01-01 00:27:06.872400,1,0,2.0
1970-01-01 00:27:06.944400,1,0,2.0
1970-01-01 00:27:06.948000,1,0,2.0
1970-01-01 00:27:06.951600,1,0,2.0
1970-01-01 00:27:06.955200,1,0,2.0
1970-01-01 00:27:07.041600,0,1,2.0
1970-01-01 00:27:07.045200,0,1,2.0
1970-01-01 00:27:07.048800,0,1,2.0
1970-01-01 00:27:07.056000,1,0,2.0
1970-01-01 00:27:07.059600,1,0,2.0
1970-01-01 00:27:07.063200,1,0,2.0
1970-01-01 00:27:07.066800,1,0,2.0
1970-01-01 00:27:07.070400,1,0,2.0
1970-01-01 00:27:07.074000,1,0,2.0
1970-01-01 00:27:07.077600,1,0,2.0
1970-01-01 00:27:07.081200,1,0,2.0
1970-01-01 00:27:07.131600,0,0,2.0
1970-01-01 00:27:07.142400,0,1,2.0
1970-01-01 00:27:07.146000,0,1,2.0
1970-01-01 00:27:07.149600,0,1,2.0
1970-01-01 00:27:07.153200,1,0,2.0
1970-01-01 00:27:07.156800,1,0,2.0
1970-01-01 00:27:07.174800,1,0,2.0
1970-01-01 00:27:07.236000,1,0,2.0
1970-01-01 00:27:07.239600,1,0,2.0
1970-01-01 00:27:07.243200,1,0,2.0
1970-01-01 00:27:07.246800,1,0,2.0
1970-01-01 00:27:07.250400,1,0,2.0
1970-01-01 00:27:07.254000,1,0,2.0
1970-01-01 00:27:07.257600,1,0,2.0
1970-01-01 00:27:07.308000,0,1,2.0
1970-01-01 00:27:07.311600,0,1,2.0
1970-01-01 00:27:07.315200,0,1,2.0
1970-01-01 00:27:07.318800,0,1,2.0
1970-01-01 00:27:07.322400,0,1,2.0
1970-01-01 00:27:07.326000,0,1,2.0
1970-01-01 00:27:07.329600,0,1,2.0
1970-01-01 00:27:07.336800,0,1,2.0
1970-01-01 00:27:07.365600,1,0,2.0
1970-01-01 00:27:07.369200,1,0,2.0
1970-01-01 00:27:07.372800,1,0,2.0
1970-01-01 00:27:07.376400,1,0,2.0
1970-01-01 00:27:07.380000,1,0,2.0
1970-01-01 00:27:07.401600,1,0,2.0
1970-01-01 00:27:07.412400,1,0,2.0
1970-01-01 00:27:07.416000,1,0,2.0
1970-01-01 00:27:07.444800,1,0,2.0
1970-01-01 00:27:07.448400,1,0,2.0
1970-01-01 00:27:07.452000,1,0,2.0
1970-01-01 00:27:07.470000,0,1,2.0
1970-01-01 00:27:07.488000,0,1,2.0
1970-01-01 00:27:07.491600,1,0,2.0
1970-01-01 00:27:07.556400,1,0,2.0
1970-01-01 00:27:07.592400,1,0,2.0
1970-01-01 00:27:07.610400,0,1,2.0
1970-01-01 00:27:07.614000,0,1,2.0
1970-01-01 00:27:07.617600,0,1,2.0
1970-01-01 00:27:07.621200,0,1,2.0
1970-01-01 00:27:07.624800,0,1,2.0
1970-01-01 00:27:07.628400,0,1,2.0
1970-01-01 00:27:07.642800,1,0,2.0
1970-01-01 00:27:07.646400,1,0,2.0
1970-01-01 00:27:07.650000,1,0,2.0
1970-01-01 00:27:07.653600,1,0,2.0
1970-01-01 00:27:07.657200,1,0,2.0
1970-01-01 00:27:07.660800,1,0,2.0
1970-01-01 00:27:07.664400,1,0,2.0
1970-01-01 00:27:07.668000,1,0,2.0
1970-01-01 00:27:07.671600,1,0,2.0
1970-01-01 00:27:07.675200,1,0,2.0
1970-01-01 00:27:07.689600,0,1,2.0
1970-01-01 00:27:07.693200,0,1,2.0
1970-01-01 00:27:07.696800,0,1,2.0
1970-01-01 00:27:07.747200,1,0,2.0
1970-01-01 00:27:07.750800,1,0,2.0
1970-01-01 00:27:07.754400,1,0,2.0
1970-01-01 00:27:07.758000,1,0,2.0
1970-01-01 00:27:07.761600,1,0,2.0
1970-01-01 00:27:07.765200,1,0,2.0
1970-01-01 00:27:07.768800,1,0,2.0
1970-01-01 00:27:07.772400,1,0,2.0
1970-01-01 00:27:07.779600,1,0,2.0
1970-01-01 00:27:07.808400,0,1,2.0
1970-01-01 00:27:07.833600,0,1,2.0
1970-01-01 00:27:07.837200,0,1,2.0
1970-01-01 00:27:07.840800,0,1,2.0
1970-01-01 00:27:07.844400,0,1,2.0
1970-01-01 00:27:07.848000,0,1,2.0
1970-01-01 00:27:07.851600,0,1,2.0
1970-01-01 00:27:07.855200,0,1,2.0
1970-01-01 00:27:07.862400,1,0,2.0
1970-01-01 00:27:07.866000,1,0,2.0
1970-01-01 00:27:07.869600,1,0,2.0
1970-01-01 00:27:07.873200,1,0,2.0
1970-01-01 00:27:07.876800,1,0,2.0
1970-01-01 00:27:07.912800,0,1,2.0
1970-01-01 00:27:07.916400,0,1,2.0
1970-01-01 00:27:07.920000,0,1,2.0
1970-01-01 00:27:07.923600,0,1,2.0
1970-01-01 00:27:07.927200,0,1,2.0
1970-01-01 00:27:07.941600,0,1,2.0
1970-01-01 00:27:07.945200,0,1,2.0
1970-01-01 00:27:07.948800,0,1,2.0
1970-01-01 00:27:08.056800,1,0,2.0
1970-01-01 00:27:08.060400,1,0,2.0
1970-01-01 00:27:08.064000,1,0,2.0
1970-01-01 00:27:08.067600,1,0,2.0
1970-01-01 00:27:08.071200,1,0,2.0
1970-01-01 00:27:08.074800,1,0,2.0
1970-01-01 00:27:08.078400,1,0,2.0
1970-01-01 00:27:08.082000,1,0,2.0
1970-01-01 00:27:08.107200,0,1,2.0
1970-01-01 00:27:08.110800,0,1,2.0
1970-01-01 00:27:08.132400,0,1,2.0
1970-01-01 00:27:08.136000,0,1,2.0
1970-01-01 00:27:08.139600,0,1,2.0
1970-01-01 00:27:08.150400,1,0,2.0
1970-01-01 00:27:08.154000,1,0,2.0
1970-01-01 00:27:08.157600,1,0,2.0
1970-01-01 00:27:08.161200,1,0,2.0
1970-01-01 00:27:08.164800,1,0,2.0
1970-01-01 00:27:08.168400,1,0,2.0
1970-01-01 00:27:08.172000,1,0,2.0
1970-01-01 00:27:08.175600,1,0,2.0
1970-01-01 00:27:08.179200,1,0,2.0
1970-01-01 00:27:08.208000,1,0,2.0
1970-01-01 00:27:08.240400,1,0,2.0
1970-01-01 00:27:08.244000,1,0,2.0
1970-01-01 00:27:08.247600,1,0,2.0
1970-01-01 00:27:08.251200,1,0,2.0
1970-01-01 00:27:08.254800,1,0,2.0
1970-01-01 00:27:08.258400,1,0,2.0
1970-01-01 00:27:08.280000,1,0,2.0
1970-01-01 00:27:08.283600,1,0,2.0
1970-01-01 00:27:08.287200,1,0,2.0
1970-01-01 00:27:08.290800,1,0,2.0
1970-01-01 00:27:08.316000,1,0,2.0
1970-01-01 00:27:08.326800,0,1,2.0
1970-01-01 00:27:08.330400,0,1,2.0
1970-01-01 00:27:08.334000,0,1,2.0
1970-01-01 00:27:08.337600,1,0,2.0
1970-01-01 00:27:08.341200,1,0,2.0
1970-01-01 00:27:08.413200,0,1,2.0
1970-01-01 00:27:08.416800,0,1,2.0
1970-01-01 00:27:08.420400,0,1,2.0
1970-01-01 00:27:08.424000,0,1,2.0
1970-01-01 00:27:08.427600,0,1,2.0
1970-01-01 00:27:08.460000,0,1,2.0
1970-01-01 00:27:08.478000,1,0,2.0
1970-01-01 00:27:08.481600,1,0,2.0
1970-01-01 00:27:08.485200,1,0,2.0
1970-01-01 00:27:08.488800,1,0,2.0
1970-01-01 00:27:08.492400,1,0,2.0
1970-01-01 00:27:08.496000,1,0,2.0
1970-01-01 00:27:08.499600,1,0,2.0
1970-01-01 00:27:08.503200,1,0,2.0
1970-01-01 00:27:08.506800,1,0,2.0
1970-01-01 00:27:08.510400,1,0,2.0
1970-01-01 00:27:08.514000,1,0,2.0
1970-01-01 00:27:08.517600,1,0,2.0
1970-01-01 00:27:08.521200,1,0,2.0
1970-01-01 00:27:08.532000,0,1,2.0
1970-01-01 00:27:08.546400,0,1,2.0
1970-01-01 00:27:08.589600,1,0,2.0
1970-01-01 00:27:08.596800,0,1,2.0
1970-01-01 00:27:08.611200,1,0,2.0
1970-01-01 00:27:08.614800,1,0,2.0
1970-01-01 00:27:08.640000,1,0,2.0
1970-01-01 00:27:08.643600,1,0,2.0
1970-01-01 00:27:08.647200,1,0,2.0
1970-01-01 00:27:08.650800,1,0,2.0
1970-01-01 00:27:08.654400,1,0,2.0
1970-01-01 00:27:08.679600,1,0,2.0
1970-01-01 00:27:08.715600,1,0,2.0
1970-01-01 00:27:08.719200,1,0,2.0
1970-01-01 00:27:08.722800,1,0,2.0
1970-01-01 00:27:08.726400,0,1,2.0
1970-01-01 00:27:08.730000,0,1,2.0
1970-01-01 00:27:08.733600,0,1,2.0
1970-01-01 00:27:08.737200,0,1,2.0
1970-01-01 00:27:08.755200,0,1,2.0
1970-01-01 00:27:08.758800,0,1,2.0
1970-01-01 00:27:08.762400,0,1,2.0
1970-01-01 00:27:08.766000,0,1,2.0
1970-01-01 00:27:08.805600,1,0,2.0
