timestamp,y_long,y_short,weights
2024-05-04 19:00:00,0,1,1.1966666666666668
2024-05-04 20:00:00,0,1,1.1966666666666668
2024-05-04 21:00:00,0,1,1.1966666666666668
2024-05-04 22:00:00,0,1,1.1966666666666668
2024-05-04 23:00:00,0,1,1.1966666666666668
2024-05-05 12:00:00,1,0,1.2
2024-05-06 01:00:00,1,0,1.2033333333333331
2024-05-06 02:00:00,1,0,1.2033333333333331
2024-05-06 03:00:00,1,0,1.2033333333333331
2024-05-06 04:00:00,1,0,1.2033333333333331
2024-05-06 05:00:00,1,0,1.2033333333333331
2024-05-06 07:00:00,0,1,1.2033333333333331
2024-05-06 08:00:00,0,1,1.2033333333333331
2024-05-06 09:00:00,0,1,1.2033333333333331
2024-05-06 11:00:00,0,1,1.2033333333333331
2024-05-07 17:00:00,0,1,1.2066666666666666
2024-05-07 18:00:00,0,1,1.2066666666666666
2024-05-08 08:00:00,1,0,1.21
2024-05-08 09:00:00,1,0,1.21
2024-05-08 10:00:00,1,0,1.21
2024-05-08 11:00:00,1,0,1.21
2024-05-08 12:00:00,1,0,1.21
2024-05-08 13:00:00,1,0,1.21
2024-05-10 08:00:00,0,1,1.2166666666666668
2024-05-10 09:00:00,0,1,1.2166666666666668
2024-05-10 10:00:00,0,1,1.2166666666666668
2024-05-10 11:00:00,0,1,1.2166666666666668
2024-05-10 12:00:00,0,1,1.2166666666666668
2024-05-10 13:00:00,0,1,1.2166666666666668
2024-05-11 07:00:00,0,1,1.22
2024-05-12 13:00:00,0,1,1.2233333333333332
2024-05-12 14:00:00,0,1,1.2233333333333332
2024-05-12 15:00:00,0,1,1.2233333333333332
2024-05-12 20:00:00,0,1,1.2233333333333332
2024-05-12 21:00:00,0,1,1.2233333333333332
2024-05-12 22:00:00,0,1,1.2233333333333332
2024-05-12 23:00:00,0,1,1.2233333333333332
2024-05-13 00:00:00,0,1,1.2266666666666666
2024-05-13 02:00:00,1,0,1.2266666666666666
2024-05-13 03:00:00,1,0,1.2266666666666666
2024-05-13 04:00:00,1,0,1.2266666666666666
2024-05-13 05:00:00,1,0,1.2266666666666666
2024-05-13 06:00:00,1,0,1.2266666666666666
2024-05-13 16:00:00,0,1,1.2266666666666666
2024-05-15 04:00:00,1,0,1.2333333333333334
2024-05-15 05:00:00,1,0,1.2333333333333334
2024-05-15 06:00:00,1,0,1.2333333333333334
2024-05-15 07:00:00,1,0,1.2333333333333334
2024-05-15 08:00:00,1,0,1.2333333333333334
2024-05-15 10:00:00,1,0,1.2333333333333334
2024-05-15 11:00:00,1,0,1.2333333333333334
2024-05-15 12:00:00,1,0,1.2333333333333334
2024-05-15 13:00:00,1,0,1.2333333333333334
2024-05-15 14:00:00,1,0,1.2333333333333334
2024-05-15 15:00:00,1,0,1.2333333333333334
2024-05-15 16:00:00,1,0,1.2333333333333334
2024-05-15 17:00:00,1,0,1.2333333333333334
2024-05-15 22:00:00,1,0,1.2333333333333334
2024-05-15 23:00:00,1,0,1.2333333333333334
2024-05-16 04:00:00,0,1,1.2366666666666666
2024-05-16 09:00:00,0,1,1.2366666666666666
2024-05-16 11:00:00,0,1,1.2366666666666666
2024-05-16 12:00:00,1,0,1.2366666666666666
2024-05-16 14:00:00,1,0,1.2366666666666666
2024-05-17 01:00:00,1,0,1.24
2024-05-17 02:00:00,1,0,1.24
2024-05-17 03:00:00,1,0,1.24
2024-05-17 04:00:00,1,0,1.24
2024-05-17 05:00:00,1,0,1.24
2024-05-17 06:00:00,1,0,1.24
2024-05-18 07:00:00,0,0,1.2433333333333332
2024-05-18 08:00:00,0,1,1.2433333333333332
2024-05-18 09:00:00,0,1,1.2433333333333332
2024-05-18 10:00:00,0,1,1.2433333333333332
2024-05-18 11:00:00,0,1,1.2433333333333332
2024-05-18 13:00:00,1,0,1.2433333333333332
2024-05-19 02:00:00,0,1,1.2466666666666666
2024-05-19 03:00:00,0,1,1.2466666666666666
2024-05-19 04:00:00,0,1,1.2466666666666666
2024-05-19 06:00:00,0,1,1.2466666666666666
2024-05-19 07:00:00,0,1,1.2466666666666666
2024-05-19 08:00:00,0,1,1.2466666666666666
2024-05-19 09:00:00,0,1,1.2466666666666666
2024-05-19 10:00:00,0,1,1.2466666666666666
2024-05-19 11:00:00,0,1,1.2466666666666666
2024-05-19 12:00:00,0,1,1.2466666666666666
2024-05-19 13:00:00,0,1,1.2466666666666666
2024-05-19 14:00:00,0,1,1.2466666666666666
2024-05-19 23:00:00,1,0,1.2466666666666666
2024-05-20 00:00:00,1,0,1.25
2024-05-20 01:00:00,1,0,1.25
2024-05-20 02:00:00,0,0,1.25
2024-05-20 04:00:00,0,1,1.25
2024-05-20 05:00:00,0,1,1.25
2024-05-20 13:00:00,1,0,1.25
2024-05-20 14:00:00,1,0,1.25
2024-05-20 15:00:00,1,0,1.25
2024-05-20 16:00:00,1,0,1.25
2024-05-20 17:00:00,1,0,1.25
2024-05-20 18:00:00,1,0,1.25
2024-05-20 19:00:00,1,0,1.25
2024-05-20 20:00:00,1,0,1.25
2024-05-21 17:00:00,0,1,1.2533333333333334
2024-05-22 06:00:00,0,1,1.2566666666666666
2024-05-22 07:00:00,0,1,1.2566666666666666
2024-05-22 08:00:00,0,1,1.2566666666666666
2024-05-22 09:00:00,0,1,1.2566666666666666
2024-05-22 10:00:00,0,1,1.2566666666666666
2024-05-23 04:00:00,0,1,1.2599999999999998
2024-05-23 07:00:00,0,1,1.2599999999999998
2024-05-23 08:00:00,0,1,1.2599999999999998
2024-05-23 09:00:00,0,1,1.2599999999999998
2024-05-23 11:00:00,0,1,1.2599999999999998
2024-05-23 12:00:00,0,1,1.2599999999999998
2024-05-25 07:00:00,0,1,1.2666666666666666
2024-05-25 09:00:00,0,1,1.2666666666666666
2024-05-25 10:00:00,0,1,1.2666666666666666
2024-05-27 01:00:00,0,1,1.2733333333333334
2024-05-27 02:00:00,0,1,1.2733333333333334
2024-05-27 07:00:00,1,0,1.2733333333333334
2024-05-27 08:00:00,1,0,1.2733333333333334
2024-05-27 09:00:00,1,0,1.2733333333333334
2024-05-27 10:00:00,1,0,1.2733333333333334
2024-05-27 11:00:00,1,0,1.2733333333333334
2024-05-27 12:00:00,1,0,1.2733333333333334
2024-05-27 13:00:00,1,0,1.2733333333333334
2024-05-27 15:00:00,0,1,1.2733333333333334
2024-05-27 16:00:00,0,1,1.2733333333333334
2024-05-27 17:00:00,0,1,1.2733333333333334
2024-05-27 22:00:00,0,1,1.2733333333333334
2024-05-27 23:00:00,0,1,1.2733333333333334
2024-05-28 00:00:00,0,1,1.2766666666666666
2024-05-28 02:00:00,0,1,1.2766666666666666
2024-05-29 09:00:00,0,1,1.2799999999999998
2024-05-29 10:00:00,0,1,1.2799999999999998
2024-05-29 12:00:00,0,1,1.2799999999999998
2024-05-29 13:00:00,0,1,1.2799999999999998
2024-05-30 01:00:00,0,1,1.2833333333333332
2024-05-30 02:00:00,0,1,1.2833333333333332
2024-05-30 03:00:00,0,1,1.2833333333333332
2024-05-30 04:00:00,0,1,1.2833333333333332
2024-05-30 05:00:00,0,1,1.2833333333333332
2024-05-30 06:00:00,1,0,1.2833333333333332
2024-05-30 07:00:00,1,0,1.2833333333333332
2024-05-31 06:00:00,1,0,1.2866666666666666
2024-05-31 07:00:00,1,0,1.2866666666666666
2024-05-31 09:00:00,1,0,1.2866666666666666
2024-05-31 12:00:00,0,1,1.2866666666666666
2024-06-01 15:00:00,1,0,1.29
2024-06-01 16:00:00,1,0,1.29
2024-06-01 18:00:00,1,0,1.29
2024-06-01 23:00:00,1,0,1.29
2024-06-02 03:00:00,0,1,1.2933333333333334
2024-06-02 04:00:00,0,1,1.2933333333333334
2024-06-02 05:00:00,0,1,1.2933333333333334
2024-06-02 06:00:00,0,1,1.2933333333333334
2024-06-02 11:00:00,0,1,1.2933333333333334
2024-06-02 12:00:00,0,1,1.2933333333333334
2024-06-02 13:00:00,0,1,1.2933333333333334
2024-06-02 14:00:00,0,1,1.2933333333333334
2024-06-02 15:00:00,0,1,1.2933333333333334
2024-06-02 16:00:00,0,1,1.2933333333333334
2024-06-02 19:00:00,1,0,1.2933333333333334
2024-06-02 21:00:00,1,0,1.2933333333333334
2024-06-03 00:00:00,1,0,1.2966666666666666
2024-06-03 14:00:00,1,0,1.2966666666666666
2024-06-03 15:00:00,1,0,1.2966666666666666
2024-06-03 16:00:00,1,0,1.2966666666666666
2024-06-03 17:00:00,1,0,1.2966666666666666
2024-06-03 18:00:00,1,0,1.2966666666666666
2024-06-04 02:00:00,0,1,1.2999999999999998
2024-06-04 03:00:00,0,1,1.2999999999999998
2024-06-04 09:00:00,1,0,1.2999999999999998
2024-06-04 11:00:00,1,0,1.2999999999999998
2024-06-04 12:00:00,1,0,1.2999999999999998
2024-06-04 13:00:00,1,0,1.2999999999999998
2024-06-04 14:00:00,1,0,1.2999999999999998
2024-06-05 13:00:00,1,0,1.3033333333333332
2024-06-06 09:00:00,1,0,1.3066666666666666
2024-06-06 10:00:00,1,0,1.3066666666666666
2024-06-06 13:00:00,0,1,1.3066666666666666
2024-06-06 14:00:00,0,1,1.3066666666666666
2024-06-06 15:00:00,0,1,1.3066666666666666
2024-06-06 16:00:00,0,1,1.3066666666666666
2024-06-06 17:00:00,0,1,1.3066666666666666
2024-06-06 18:00:00,0,1,1.3066666666666666
2024-06-06 19:00:00,1,0,1.3066666666666666
2024-06-07 03:00:00,1,0,1.31
2024-06-07 04:00:00,1,0,1.31
2024-06-07 05:00:00,1,0,1.31
2024-06-07 06:00:00,1,0,1.31
2024-06-07 07:00:00,1,0,1.31
2024-06-07 08:00:00,1,0,1.31
2024-06-07 09:00:00,1,0,1.31
2024-06-07 10:00:00,1,0,1.31
2024-06-07 11:00:00,0,1,1.31
2024-06-07 13:00:00,0,1,1.31
2024-06-07 14:00:00,0,1,1.31
2024-06-07 15:00:00,0,1,1.31
2024-06-07 16:00:00,0,1,1.31
2024-06-07 17:00:00,0,1,1.31
2024-06-08 08:00:00,0,1,1.3133333333333335
2024-06-08 09:00:00,0,1,1.3133333333333335
2024-06-08 10:00:00,0,1,1.3133333333333335
2024-06-09 03:00:00,1,0,1.3166666666666667
2024-06-09 04:00:00,1,0,1.3166666666666667
2024-06-09 05:00:00,1,0,1.3166666666666667
2024-06-09 06:00:00,1,0,1.3166666666666667
2024-06-09 07:00:00,1,0,1.3166666666666667
2024-06-09 13:00:00,1,0,1.3166666666666667
2024-06-09 15:00:00,1,0,1.3166666666666667
2024-06-10 00:00:00,0,1,1.3199999999999998
2024-06-10 01:00:00,0,1,1.3199999999999998
2024-06-10 02:00:00,0,1,1.3199999999999998
2024-06-10 06:00:00,1,0,1.3199999999999998
2024-06-10 07:00:00,1,0,1.3199999999999998
2024-06-10 08:00:00,1,0,1.3199999999999998
2024-06-10 09:00:00,0,1,1.3199999999999998
2024-06-10 10:00:00,0,1,1.3199999999999998
2024-06-10 15:00:00,0,1,1.3199999999999998
2024-06-10 23:00:00,0,1,1.3199999999999998
2024-06-11 00:00:00,0,1,1.3233333333333333
2024-06-11 09:00:00,0,1,1.3233333333333333
2024-06-11 10:00:00,0,1,1.3233333333333333
2024-06-11 11:00:00,0,1,1.3233333333333333
2024-06-11 12:00:00,0,1,1.3233333333333333
2024-06-12 06:00:00,1,0,1.3266666666666667
2024-06-12 07:00:00,1,0,1.3266666666666667
2024-06-12 08:00:00,1,0,1.3266666666666667
2024-06-12 09:00:00,1,0,1.3266666666666667
2024-06-12 10:00:00,1,0,1.3266666666666667
2024-06-12 11:00:00,1,0,1.3266666666666667
2024-06-12 14:00:00,0,1,1.3266666666666667
2024-06-12 16:00:00,0,1,1.3266666666666667
2024-06-12 17:00:00,0,1,1.3266666666666667
2024-06-13 09:00:00,0,1,1.33
2024-06-13 10:00:00,0,1,1.33
2024-06-13 11:00:00,0,1,1.33
2024-06-13 12:00:00,0,1,1.33
2024-06-13 13:00:00,0,1,1.33
2024-06-14 09:00:00,0,1,1.3333333333333333
2024-06-14 10:00:00,0,1,1.3333333333333333
2024-06-14 11:00:00,0,1,1.3333333333333333
2024-06-14 12:00:00,0,1,1.3333333333333333
2024-06-14 13:00:00,0,1,1.3333333333333333
2024-06-14 14:00:00,0,1,1.3333333333333333
2024-06-14 15:00:00,0,1,1.3333333333333333
2024-06-14 16:00:00,1,0,1.3333333333333333
2024-06-14 18:00:00,1,0,1.3333333333333333
2024-06-14 19:00:00,1,0,1.3333333333333333
2024-06-14 20:00:00,1,0,1.3333333333333333
2024-06-16 08:00:00,1,0,1.3399999999999999
2024-06-16 21:00:00,0,1,1.3399999999999999
2024-06-16 22:00:00,0,1,1.3399999999999999
2024-06-16 23:00:00,0,1,1.3399999999999999
2024-06-17 00:00:00,0,1,1.3433333333333333
2024-06-17 01:00:00,0,1,1.3433333333333333
2024-06-17 02:00:00,0,1,1.3433333333333333
2024-06-17 03:00:00,0,1,1.3433333333333333
2024-06-17 04:00:00,0,1,1.3433333333333333
2024-06-17 05:00:00,0,1,1.3433333333333333
2024-06-17 06:00:00,0,1,1.3433333333333333
2024-06-17 07:00:00,0,1,1.3433333333333333
2024-06-17 08:00:00,0,1,1.3433333333333333
2024-06-17 12:00:00,1,0,1.3433333333333333
2024-06-17 13:00:00,1,0,1.3433333333333333
2024-06-17 14:00:00,1,0,1.3433333333333333
2024-06-17 15:00:00,1,0,1.3433333333333333
2024-06-17 16:00:00,1,0,1.3433333333333333
2024-06-17 18:00:00,0,1,1.3433333333333333
2024-06-17 19:00:00,0,1,1.3433333333333333
2024-06-17 20:00:00,0,1,1.3433333333333333
2024-06-17 21:00:00,0,1,1.3433333333333333
2024-06-17 22:00:00,0,1,1.3433333333333333
2024-06-17 23:00:00,0,1,1.3433333333333333
2024-06-18 00:00:00,0,1,1.3466666666666667
2024-06-18 17:00:00,1,0,1.3466666666666667
2024-06-18 18:00:00,1,0,1.3466666666666667
2024-06-18 19:00:00,1,0,1.3466666666666667
2024-06-18 20:00:00,1,0,1.3466666666666667
2024-06-18 21:00:00,1,0,1.3466666666666667
2024-06-18 22:00:00,1,0,1.3466666666666667
2024-06-18 23:00:00,1,0,1.3466666666666667
2024-06-19 00:00:00,1,0,1.35
2024-06-19 05:00:00,0,1,1.35
2024-06-19 06:00:00,0,1,1.35
2024-06-19 22:00:00,1,0,1.35
2024-06-19 23:00:00,1,0,1.35
2024-06-20 02:00:00,1,0,1.3533333333333333
2024-06-20 07:00:00,0,1,1.3533333333333333
2024-06-20 08:00:00,0,1,1.3533333333333333
2024-06-20 09:00:00,0,1,1.3533333333333333
2024-06-20 10:00:00,0,1,1.3533333333333333
2024-06-20 11:00:00,0,1,1.3533333333333333
2024-06-20 12:00:00,0,1,1.3533333333333333
2024-06-21 00:00:00,1,0,1.3566666666666665
2024-06-21 04:00:00,0,1,1.3566666666666665
2024-06-21 05:00:00,0,1,1.3566666666666665
2024-06-21 06:00:00,0,1,1.3566666666666665
2024-06-21 07:00:00,0,1,1.3566666666666665
2024-06-21 09:00:00,0,1,1.3566666666666665
2024-06-21 11:00:00,0,1,1.3566666666666665
2024-06-21 12:00:00,0,1,1.3566666666666665
2024-06-22 07:00:00,1,0,1.3599999999999999
2024-06-22 08:00:00,1,0,1.3599999999999999
2024-06-22 09:00:00,1,0,1.3599999999999999
2024-06-22 10:00:00,1,0,1.3599999999999999
2024-06-22 11:00:00,1,0,1.3599999999999999
2024-06-22 12:00:00,1,0,1.3599999999999999
2024-06-23 09:00:00,0,1,1.3633333333333333
2024-06-23 10:00:00,0,1,1.3633333333333333
2024-06-23 17:00:00,0,1,1.3633333333333333
2024-06-23 18:00:00,0,1,1.3633333333333333
2024-06-23 19:00:00,0,1,1.3633333333333333
2024-06-23 23:00:00,0,1,1.3633333333333333
2024-06-24 00:00:00,0,1,1.3666666666666667
2024-06-24 01:00:00,0,1,1.3666666666666667
2024-06-24 03:00:00,0,1,1.3666666666666667
2024-06-24 19:00:00,1,0,1.3666666666666667
2024-06-24 20:00:00,1,0,1.3666666666666667
2024-06-24 22:00:00,1,0,1.3666666666666667
2024-06-26 08:00:00,1,0,1.3733333333333333
2024-06-26 10:00:00,1,0,1.3733333333333333
2024-06-26 11:00:00,1,0,1.3733333333333333
2024-06-26 12:00:00,0,1,1.3733333333333333
2024-06-26 13:00:00,0,1,1.3733333333333333
2024-06-26 14:00:00,0,1,1.3733333333333333
2024-06-27 07:00:00,1,0,1.3766666666666665
2024-06-27 08:00:00,1,0,1.3766666666666665
2024-06-27 09:00:00,1,0,1.3766666666666665
2024-06-27 10:00:00,1,0,1.3766666666666665
2024-06-27 11:00:00,1,0,1.3766666666666665
2024-06-27 12:00:00,1,0,1.3766666666666665
2024-06-28 01:00:00,0,1,1.38
2024-06-28 03:00:00,0,1,1.38
2024-06-28 08:00:00,1,0,1.38
2024-06-28 09:00:00,1,0,1.38
2024-06-28 10:00:00,1,0,1.38
2024-06-28 13:00:00,1,0,1.38
2024-06-28 16:00:00,0,1,1.38
2024-06-28 19:00:00,0,1,1.38
2024-06-28 21:00:00,1,0,1.38
2024-06-28 22:00:00,1,0,1.38
2024-06-28 23:00:00,1,0,1.38
2024-06-29 00:00:00,1,0,1.3833333333333333
2024-06-29 10:00:00,0,1,1.3833333333333333
2024-06-29 11:00:00,0,1,1.3833333333333333
2024-06-29 12:00:00,0,1,1.3833333333333333
2024-06-29 13:00:00,0,1,1.3833333333333333
2024-06-29 19:00:00,0,1,1.3833333333333333
2024-06-29 20:00:00,0,1,1.3833333333333333
2024-06-29 21:00:00,0,1,1.3833333333333333
2024-06-29 22:00:00,0,1,1.3833333333333333
2024-06-30 01:00:00,1,0,1.3866666666666667
2024-06-30 02:00:00,1,0,1.3866666666666667
2024-06-30 03:00:00,1,0,1.3866666666666667
2024-06-30 04:00:00,1,0,1.3866666666666667
2024-06-30 05:00:00,1,0,1.3866666666666667
2024-06-30 06:00:00,1,0,1.3866666666666667
2024-06-30 16:00:00,1,0,1.3866666666666667
2024-06-30 17:00:00,1,0,1.3866666666666667
2024-06-30 18:00:00,1,0,1.3866666666666667
2024-06-30 19:00:00,1,0,1.3866666666666667
2024-06-30 20:00:00,1,0,1.3866666666666667
2024-06-30 21:00:00,1,0,1.3866666666666667
2024-06-30 22:00:00,1,0,1.3866666666666667
2024-06-30 23:00:00,1,0,1.3866666666666667
2024-07-01 00:00:00,1,0,1.3900000000000001
2024-07-01 11:00:00,1,0,1.3900000000000001
2024-07-01 12:00:00,1,0,1.3900000000000001
2024-07-01 13:00:00,1,0,1.3900000000000001
2024-07-01 14:00:00,1,0,1.3900000000000001
2024-07-02 05:00:00,1,0,1.3933333333333333
2024-07-02 06:00:00,1,0,1.3933333333333333
2024-07-02 07:00:00,1,0,1.3933333333333333
2024-07-02 08:00:00,1,0,1.3933333333333333
2024-07-02 09:00:00,1,0,1.3933333333333333
2024-07-02 14:00:00,1,0,1.3933333333333333
2024-07-02 15:00:00,1,0,1.3933333333333333
2024-07-02 16:00:00,1,0,1.3933333333333333
2024-07-02 17:00:00,1,0,1.3933333333333333
2024-07-02 22:00:00,0,1,1.3933333333333333
2024-07-03 00:00:00,0,1,1.3966666666666665
2024-07-03 01:00:00,0,1,1.3966666666666665
2024-07-03 02:00:00,0,1,1.3966666666666665
2024-07-03 05:00:00,0,1,1.3966666666666665
2024-07-03 06:00:00,0,1,1.3966666666666665
2024-07-03 07:00:00,0,1,1.3966666666666665
2024-07-03 08:00:00,0,1,1.3966666666666665
2024-07-03 09:00:00,0,1,1.3966666666666665
2024-07-03 21:00:00,0,1,1.3966666666666665
2024-07-03 22:00:00,0,1,1.3966666666666665
2024-07-03 23:00:00,0,1,1.3966666666666665
2024-07-04 00:00:00,0,1,1.4
2024-07-04 07:00:00,0,1,1.4
2024-07-04 08:00:00,0,1,1.4
2024-07-04 09:00:00,0,1,1.4
2024-07-04 17:00:00,0,1,1.4
2024-07-04 18:00:00,0,1,1.4
2024-07-04 19:00:00,0,1,1.4
2024-07-04 20:00:00,0,1,1.4
2024-07-04 21:00:00,0,1,1.4
2024-07-04 22:00:00,0,1,1.4
2024-07-04 23:00:00,0,1,1.4
2024-07-05 00:00:00,0,1,1.4033333333333333
2024-07-05 01:00:00,0,1,1.4033333333333333
2024-07-05 05:00:00,0,0,1.4033333333333333
2024-07-05 06:00:00,1,0,1.4033333333333333
2024-07-05 08:00:00,1,0,1.4033333333333333
2024-07-05 09:00:00,1,0,1.4033333333333333
2024-07-06 05:00:00,1,0,1.4066666666666667
2024-07-06 10:00:00,1,0,1.4066666666666667
2024-07-06 11:00:00,1,0,1.4066666666666667
2024-07-06 12:00:00,1,0,1.4066666666666667
2024-07-06 13:00:00,1,0,1.4066666666666667
2024-07-06 14:00:00,1,0,1.4066666666666667
2024-07-06 15:00:00,1,0,1.4066666666666667
2024-07-07 07:00:00,0,1,1.41
2024-07-07 08:00:00,0,1,1.41
2024-07-07 09:00:00,0,1,1.41
2024-07-07 10:00:00,0,1,1.41
2024-07-07 11:00:00,0,1,1.41
2024-07-07 12:00:00,0,1,1.41
2024-07-07 16:00:00,0,1,1.41
2024-07-07 17:00:00,0,1,1.41
2024-07-07 18:00:00,0,1,1.41
2024-07-07 19:00:00,0,1,1.41
2024-07-07 20:00:00,0,1,1.41
2024-07-07 21:00:00,0,1,1.41
2024-07-07 22:00:00,0,1,1.41
2024-07-07 23:00:00,0,1,1.41
2024-07-08 00:00:00,1,0,1.4133333333333333
2024-07-08 01:00:00,1,0,1.4133333333333333
2024-07-08 02:00:00,1,0,1.4133333333333333
2024-07-08 03:00:00,1,0,1.4133333333333333
2024-07-08 04:00:00,1,0,1.4133333333333333
2024-07-08 05:00:00,1,0,1.4133333333333333
2024-07-08 06:00:00,1,0,1.4133333333333333
2024-07-08 07:00:00,1,0,1.4133333333333333
2024-07-08 11:00:00,0,1,1.4133333333333333
2024-07-08 12:00:00,0,1,1.4133333333333333
2024-07-09 13:00:00,1,0,1.4166666666666665
2024-07-09 14:00:00,1,0,1.4166666666666665
2024-07-09 19:00:00,0,1,1.4166666666666665
2024-07-09 22:00:00,1,0,1.4166666666666665
2024-07-09 23:00:00,1,0,1.4166666666666665
2024-07-10 00:00:00,1,0,1.42
2024-07-10 01:00:00,1,0,1.42
2024-07-10 02:00:00,1,0,1.42
2024-07-10 03:00:00,1,0,1.42
2024-07-10 19:00:00,1,0,1.42
2024-07-10 20:00:00,1,0,1.42
2024-07-10 21:00:00,1,0,1.42
2024-07-10 22:00:00,1,0,1.42
2024-07-11 06:00:00,1,0,1.4233333333333333
2024-07-11 07:00:00,1,0,1.4233333333333333
2024-07-11 08:00:00,1,0,1.4233333333333333
2024-07-11 09:00:00,1,0,1.4233333333333333
2024-07-11 10:00:00,1,0,1.4233333333333333
2024-07-11 13:00:00,0,1,1.4233333333333333
2024-07-12 07:00:00,1,0,1.4266666666666667
2024-07-12 08:00:00,1,0,1.4266666666666667
2024-07-12 09:00:00,1,0,1.4266666666666667
2024-07-12 10:00:00,1,0,1.4266666666666667
2024-07-12 11:00:00,1,0,1.4266666666666667
2024-07-12 12:00:00,1,0,1.4266666666666667
2024-07-12 14:00:00,1,0,1.4266666666666667
2024-07-12 15:00:00,1,0,1.4266666666666667
2024-07-13 01:00:00,1,0,1.43
2024-07-13 02:00:00,1,0,1.43
2024-07-13 03:00:00,1,0,1.43
2024-07-13 04:00:00,1,0,1.43
2024-07-13 09:00:00,1,0,1.43
2024-07-13 10:00:00,1,0,1.43
2024-07-13 11:00:00,1,0,1.43
2024-07-13 12:00:00,1,0,1.43
2024-07-13 13:00:00,1,0,1.43
2024-07-13 14:00:00,1,0,1.43
2024-07-13 15:00:00,1,0,1.43
2024-07-13 16:00:00,1,0,1.43
2024-07-13 17:00:00,1,0,1.43
2024-07-13 23:00:00,0,1,1.43
2024-07-14 16:00:00,1,0,1.4333333333333331
2024-07-14 17:00:00,1,0,1.4333333333333331
2024-07-15 04:00:00,1,0,1.4366666666666665
2024-07-15 06:00:00,0,1,1.4366666666666665
2024-07-15 10:00:00,1,0,1.4366666666666665
2024-07-15 11:00:00,1,0,1.4366666666666665
2024-07-15 17:00:00,1,0,1.4366666666666665
2024-07-15 19:00:00,1,0,1.4366666666666665
2024-07-15 20:00:00,1,0,1.4366666666666665
2024-07-15 21:00:00,1,0,1.4366666666666665
2024-07-15 22:00:00,1,0,1.4366666666666665
2024-07-16 01:00:00,0,1,1.44
2024-07-16 02:00:00,0,1,1.44
2024-07-16 03:00:00,0,1,1.44
2024-07-16 04:00:00,0,1,1.44
2024-07-16 08:00:00,1,0,1.44
2024-07-16 09:00:00,1,0,1.44
2024-07-16 10:00:00,1,0,1.44
2024-07-16 11:00:00,1,0,1.44
2024-07-16 12:00:00,1,0,1.44
2024-07-16 13:00:00,1,0,1.44
2024-07-16 22:00:00,1,0,1.44
2024-07-16 23:00:00,1,0,1.44
2024-07-17 08:00:00,1,0,1.4433333333333334
2024-07-17 11:00:00,1,0,1.4433333333333334
2024-07-17 12:00:00,0,1,1.4433333333333334
2024-07-17 13:00:00,0,1,1.4433333333333334
2024-07-17 14:00:00,0,1,1.4433333333333334
2024-07-18 04:00:00,1,0,1.4466666666666668
2024-07-18 05:00:00,1,0,1.4466666666666668
2024-07-18 06:00:00,0,1,1.4466666666666668
2024-07-18 08:00:00,0,1,1.4466666666666668
2024-07-18 09:00:00,0,1,1.4466666666666668
2024-07-18 10:00:00,0,1,1.4466666666666668
2024-07-18 11:00:00,0,1,1.4466666666666668
2024-07-18 12:00:00,0,1,1.4466666666666668
2024-07-18 13:00:00,0,1,1.4466666666666668
2024-07-18 14:00:00,0,1,1.4466666666666668
2024-07-19 03:00:00,0,1,1.45
2024-07-19 06:00:00,0,1,1.45
2024-07-19 09:00:00,1,0,1.45
2024-07-19 10:00:00,1,0,1.45
2024-07-19 11:00:00,1,0,1.45
2024-07-19 12:00:00,1,0,1.45
2024-07-19 13:00:00,1,0,1.45
2024-07-19 14:00:00,1,0,1.45
2024-07-20 05:00:00,0,1,1.4533333333333331
2024-07-20 06:00:00,0,1,1.4533333333333331
2024-07-20 07:00:00,0,1,1.4533333333333331
2024-07-20 08:00:00,0,1,1.4533333333333331
2024-07-20 09:00:00,0,1,1.4533333333333331
2024-07-20 10:00:00,0,1,1.4533333333333331
2024-07-20 12:00:00,1,0,1.4533333333333331
2024-07-20 13:00:00,1,0,1.4533333333333331
2024-07-20 14:00:00,1,0,1.4533333333333331
2024-07-21 01:00:00,0,1,1.4566666666666666
2024-07-21 12:00:00,0,1,1.4566666666666666
2024-07-21 14:00:00,0,1,1.4566666666666666
2024-07-21 17:00:00,1,0,1.4566666666666666
2024-07-21 18:00:00,1,0,1.4566666666666666
2024-07-21 19:00:00,1,0,1.4566666666666666
2024-07-21 20:00:00,1,0,1.4566666666666666
2024-07-21 23:00:00,0,1,1.4566666666666666
2024-07-22 00:00:00,0,1,1.46
2024-07-23 00:00:00,0,1,1.4633333333333334
2024-07-23 01:00:00,0,1,1.4633333333333334
2024-07-23 02:00:00,0,1,1.4633333333333334
2024-07-23 08:00:00,0,1,1.4633333333333334
2024-07-23 09:00:00,0,1,1.4633333333333334
2024-07-23 10:00:00,0,1,1.4633333333333334
2024-07-23 11:00:00,0,1,1.4633333333333334
2024-07-23 12:00:00,0,1,1.4633333333333334
2024-07-23 13:00:00,0,1,1.4633333333333334
2024-07-23 14:00:00,0,1,1.4633333333333334
2024-07-23 15:00:00,0,1,1.4633333333333334
2024-07-24 01:00:00,1,0,1.4666666666666668
2024-07-24 02:00:00,1,0,1.4666666666666668
2024-07-24 04:00:00,1,0,1.4666666666666668
2024-07-24 05:00:00,1,0,1.4666666666666668
2024-07-24 06:00:00,1,0,1.4666666666666668
2024-07-24 12:00:00,0,1,1.4666666666666668
